2090|1472|Public
5|$|Peter Rowen as <b>a</b> <b>shy</b> skateboarding auditioner.|$|E
5|$|Johnny Depp as Victor Van Dort, <b>a</b> <b>shy</b> and gawky {{young man}} who is engaged to Victoria Everglot for social and {{financial}} reasons.|$|E
5|$|A crowded Thanksgiving dinner {{brings a}} host of family {{together}} in a small Harlem apartment, where <b>a</b> <b>shy,</b> twenty-four-year-old schoolteacher named Dorothy (Diana Ross) lives with her Aunt Em (Theresa Merritt) and Uncle Henry (Stanley Greene). Extremely introverted, Dorothy is teased by Aunt Em for never having been south of 125th Street, as she has delayed moving out to start her own, independent life as an adult.|$|E
6000|$|It is a wee sad-colored thing, [...] <b>As</b> <b>shy</b> {{and secret}} as a maid, That, ere in choir the robins sing, [...] Pipes its own name like one afraid.|$|R
50|$|Pomacanthus asfur (Arabian angelfish) is a fish {{well known}} for its use in {{saltwater}} aquariums, even though {{it tends to be}} <b>a</b> <b>shyer</b> specimen compared to the other, sometimes aggressive, angelfish.|$|R
50|$|Neville Symington {{has argued}} {{that one of the}} central {{features}} of the narcissist is <b>a</b> <b>shying</b> away from experiential knowledge, in favour of adopting wholesale a ready-made way of living drawn from other people's experience.|$|R
5|$|At age 9, Gandhi {{entered the}} local school in Rajkot, near his home. There he studied the rudiments of arithmetic, history, the Gujarati {{language}} and geography. At age 11, he joined the High School in Rajkot. He was an average student, won some prizes, but was <b>a</b> <b>shy</b> and tongue tied student, with no interest in games; his only companions were books and school lessons.|$|E
5|$|His award-winning children's book The Bambino and Me conjures 1920s New York, {{and tells}} the story of a young Yankees fan named George, who {{especially}} admires Babe Ruth and carries his baseball card everywhere. His other book, Hockey Hero was released in October 2015 and is about <b>a</b> <b>shy</b> hockey player who overcomes playing in his brother's shadow and eventually makes his dream come true.|$|E
5|$|At Giles' {{apartment}} Xander and Anya argue, as Anya {{is trying}} to get Xander to tell her what she means to him. He is unable to answer her. Willow attends a meeting of the campus Wicca group, hoping to meet others who share her interest in studying witchcraft, but is disappointed when they only talk about bake sales. Willow raises the subject of spells but is chastised for pandering to the stereotype about witches performing magic. <b>A</b> <b>shy</b> woman in the group, Tara Maclay, starts to speak up to support Willow's suggestion, but falls silent when the attention turns to her.|$|E
50|$|Mouse - Rick Tietz, <b>a</b> large, <b>shy</b> auto-mechanic.|$|R
5000|$|Asakura Moe - She is <b>a</b> <b>shiest</b> of {{the cheerleaders}} {{and has a}} crush on Ogata. She tried to confess to Ogata but {{after a series of}} bad events, she decided not to tell him yet. She is easily saddened when seeing Ogata with Mitsuki, but she decides not to tell anyone.|$|R
5000|$|US: The Red Book Magazine, June 1916 (as <b>A</b> Very <b>Shy</b> Gentleman) ...|$|R
