10000|10000|Public
5|$|Often <b>a</b> <b>young</b> <b>man</b> {{would enter}} {{business}} {{in partnership with}} his father.|$|E
5|$|As <b>a</b> <b>young</b> <b>man,</b> Kunichika had a {{reputation}} for a beautiful singing voice and as a fine dancer. He is known to have used these talents in amateur burlesque shows.|$|E
5|$|As <b>a</b> <b>young</b> <b>man,</b> he {{was said}} to be a pickpocket and gambler, playing games of chance with the footmen of the nearby House of Commons.|$|E
50|$|A {{civil servant}} falls for <b>a</b> <b>younger</b> <b>man</b> and thereby discovers Ecstasy.|$|R
5000|$|<b>A</b> <b>younger</b> <b>man</b> as Lord Bishop of Lichfield, between 1878 and 1891.|$|R
5000|$|... #Caption: Suzuki Harunobu, A shunga print {{depicting}} {{an older}} and <b>a</b> <b>younger</b> <b>man</b> ...|$|R
5|$|Brigitte Hamann {{draws on}} the story in her 2010 Hitler's Vienna: A Portrait of the Tyrant as <b>a</b> <b>Young</b> <b>Man.</b>|$|E
5|$|Stefanie {{was interviewed}} and Hitler's alleged {{love for her}} dramatised in a 1973 Austro-German {{television}} film called <b>A</b> <b>Young</b> <b>Man</b> From the Innviertel.|$|E
5|$|The ad {{opens on}} <b>a</b> <b>young</b> <b>man</b> {{dribbling}} in place. The music {{starts with a}} simple ostinato C–G–B–C line played by a muted synth bass. At 0:05, <b>a</b> <b>young</b> <b>man</b> wags his tongue while dribbling. This is a signature move of Jordan's. At 0:09, a player drives to the basket with his tongue hanging out. He recreates a moment from the 1991 NBA Finals, game 2: Jordan scored a layup after switching hands in midair to avoid Sam Perkins of the Los Angeles Lakers.|$|E
5000|$|... #Caption: Robertson as <b>a</b> <b>younger</b> <b>man,</b> {{around the}} time he served as mayor of Juneau.|$|R
50|$|<b>As</b> <b>young</b> <b>man,</b> Tonelli {{worked in}} Sclisizzi's bronze-plaque making factory where he washed the {{finished}} plaques.|$|R
50|$|Tommy Owens - <b>a</b> <b>younger</b> <b>man</b> {{of twenty}} five that is enamored with the Republican effort.|$|R
5|$|The {{fifth and}} last was named Troilus, <b>a</b> <b>young</b> <b>man</b> as courageous as {{possible}} in war, about whose valour there are many tales which the present history does not omit later on.|$|E
5|$|The music starts {{growing in}} complexity, adding violins {{and a new}} bass line as a piano takes over the ostinato. At 0:13, the camera shows <b>a</b> <b>young</b> <b>man</b> chewing gum. At 0:15, <b>a</b> <b>young</b> <b>man</b> spreads his arms in a {{defensive}} stance. His jersey is colored red, yellow, and black to evoke Africa. At 0:21, an Asian boy palms the basketball. At 0:22, a young woman shoots a fall away jumper.|$|E
5|$|The villanelle {{written by}} Stephen Dedalus, {{the protagonist of}} James Joyce's novel A Portrait of the Artist as <b>a</b> <b>Young</b> <b>Man.</b> It {{has been the subject}} of several {{critical}} analyses.|$|E
5000|$|... "Id Rather Be an Old <b>Mans</b> Sweetheart Than <b>a</b> <b>Young</b> <b>Mans</b> Fool" [...] (45), Candi Staton (1967) ...|$|R
5000|$|Cậu: mother's brother, used {{to address}} <b>a</b> <b>younger</b> <b>man</b> or <b>a</b> man {{as old as}} one's mother ...|$|R
5000|$|... #Caption: Leopold as <b>a</b> <b>younger</b> <b>man</b> in {{the uniform}} of the Grenadiers (Portrait by Nicaise de Keyser) ...|$|R
5|$|A seated {{statue of}} Darwin, {{unveiled}} 1897, {{stands in front}} of Shrewsbury Library, the building that used to house Shrewsbury School, which Darwin attended as a boy. Another statue of Darwin as <b>a</b> <b>young</b> <b>man</b> is situated in the grounds of Christ's College, Cambridge.|$|E
5|$|<b>A</b> <b>young</b> <b>man</b> tunnels {{out of a}} {{farmhouse}} in Oregon City, Oregon, escaping into the night. He finds an abandoned car and attempts to hot-wire it; someone inside starts the engine and run him off the road, injuring his ankle. A woman, face obscured, and her male accomplice exit the car and throw the man into its trunk.|$|E
5|$|Alex is <b>a</b> <b>young</b> <b>man</b> who is {{depressed}} {{after his}} fiancée breaks up with him. Tired of seeing him unhappy, Alex's grandmother sends him Ada, a Tanaka X-5 android which {{is capable of}} intelligent human interaction. The robot is initially incapable of self-awareness, as each android has a program that blocks any potential free thought or consciousness.|$|E
50|$|<b>As</b> <b>a</b> <b>younger</b> <b>man</b> {{he volunteered}} and participated on the Republican (anti-Fascist) {{side in the}} Spanish Civil War.|$|R
50|$|Model Cecile spends {{two weeks}} {{away from her}} older lover Philippe and is tempted by <b>a</b> <b>younger</b> <b>man.</b>|$|R
50|$|The plot {{concerns}} {{a middle-aged woman}} who leaves her long-standing lover for a relationship with <b>a</b> <b>younger</b> <b>man.</b>|$|R
5|$|Also {{gone from}} the film are the flashbacks to Lecter's childhood, in which he sees his younger sister, Mischa, eaten by German deserters in 1944. These flashbacks {{formed the basis for}} the 2007 film Hannibal Rising (written {{concurrently}} with the 2006 novel of the same name) which portrays Lecter as <b>a</b> <b>young</b> <b>man.</b>|$|E
5|$|An {{elderly woman}} tells her granddaughter {{the story of}} <b>a</b> <b>young</b> <b>man</b> named Edward who has scissor blades for hands. As the {{creation}} of an old Inventor, Edward is an artificially created human who is almost completed. The Inventor homeschools Edward, but suffers a fatal heart attack before he could attach hands to Edward.|$|E
5|$|At 0:35, {{the camera}} {{cuts to the}} {{aftermath}} of The Shot. <b>A</b> <b>young</b> <b>man</b> jumps {{in the air and}} pumps his fist as another young man in an opposing jersey sinks to the floor. The moment is from the 1989 NBA Playoffs, when Jordan hit a game-winning jump shot over Cleveland Cavaliers guard Craig Ehlo. At 0:38 is Jordan's last shot with the Chicago Bulls, after a crossover dribble past Utah Jazz guard Bryon Russell at the end of Game 6 of the 1998 NBA Finals. These scenes are musically punctuated with a bass drum roll and a cymbal crash. Finally, at 0:44 <b>a</b> <b>young</b> <b>man</b> shrugs after hitting a shot, as Jordan shrugged after scoring six three-point field goals {{in the first half of}} Game 1 of the 1992 NBA Finals against the Portland Trail Blazers.|$|E
5000|$|The MCU {{incarnation}} of Anton Vanko appears as <b>a</b> <b>younger</b> <b>man</b> in Agent Carter, portrayed by Costa Ronin.|$|R
50|$|<b>As</b> <b>a</b> <b>younger</b> <b>man,</b> {{starting}} in 1936, Felfe {{served in the}} SS, most recently as an Obersturmführer (First Lieutenant).|$|R
50|$|<b>As</b> <b>a</b> <b>younger</b> <b>man,</b> Murray was <b>a</b> {{champion}} amateur wrestler (amateur {{heavyweight champion}} of Australia?) and lifesaver on Bondi Beach.|$|R
5|$|Edward was {{the eldest}} son of George V and Mary of Teck. He was named Prince of Wales on his sixteenth birthday, nine weeks after his father succeeded as king. As <b>a</b> <b>young</b> <b>man,</b> {{he served in the}} British Army during the First World War and {{undertook}} several overseas tours on behalf of his father.|$|E
5|$|Following Bubble Boy, Gyllenhaal starred {{opposite}} Dustin Hoffman, Susan Sarandon and Ellen Pompeo in Moonlight Mile, as <b>a</b> <b>young</b> <b>man</b> {{coping with}} the death of his fiancée and the grief of her parents. The story, which received mixed reviews, is loosely based on writer/director Brad Silberling's personal experiences following the murder of his girlfriend, Rebecca Schaeffer.|$|E
5|$|In 1924, Kartodikromo {{published}} Rasa Merdika (A Sense of Independence), which {{dealt with}} <b>a</b> <b>young</b> <b>man</b> who goes against his priyayi father, {{a tool of}} the Dutch colonial government, and tries to find personal independence. Another novel, Cermin Buah Keroyalan (Mirror of the Fruit of Royalty), and stage play, Kromo Bergerak (Kromo is Moving), were published not long after.|$|E
5000|$|... 1971: <b>As</b> <b>young</b> <b>Man</b> in <b>a</b> short play [...] "Ek Zulta Pool" [...] {{directed}} by himself for Intercollegiate Short Play Competition ...|$|R
6000|$|... 'Yes, that's true. You see, age is nothing--'tis opportunity. And even I can't boast, {{for many}} <b>a</b> <b>younger</b> <b>man</b> knows more.' ...|$|R
60|$|The {{door was}} opened by <b>a</b> shirt-sleeved <b>young</b> <b>man.</b> He {{was by no}} means <b>an</b> {{unsightly}} <b>young</b> <b>man.</b> Indeed, of his type--the rough-haired, clean-shaven, square-jawed type--he was <b>a</b> distinctly good-looking <b>young</b> <b>man.</b> Even though she was regarding him at the moment purely in the light of a machine for returning strayed cats, Elizabeth noticed that.|$|R
