731|671|Public
5|$|Calvin Alexander Ramsey <b>and</b> <b>Becky</b> Wible Searles interviewed {{people who}} {{traveled}} with the Green Book {{as well as}} Victor Green's relatives as part of producing a documentary, The Green Book Chronicles (2016).|$|E
5|$|After {{a three-month}} absence from {{television}} due to Tyson Kidd's spinal injury, Natalya made her {{return on the}} September 21, 2015 episode of Raw, as a face, confronting the villainous Paige over her actions during Charlotte's WWE Divas Championship celebration. Later that evening, she was defeated by Naomi in a singles match. After multiple confrontations between the two, Natalya would defeat Paige on the October 5 episode of Raw. Three days later, on Smackdown, Natalya teamed with Charlotte <b>and</b> <b>Becky</b> Lynch and the three defeated Team Bella (Alicia Fox, Brie Bella, and Nikki Bella). On the October 15 episode of Smackdown, while Paige saved Charlotte <b>and</b> <b>Becky</b> from an attack by Team Bella, Natalya, after a backstage altercation with Paige, would be attacked. In the end of October, Natalya started a feud with Team B.A.D. (Naomi, Tamina and Sasha Banks), after the three distracted her during her match with Paige, and attacked her, but Natalya went on to gain revenge over the team by defeating Naomi and Tamina in two singles matches before the feud quietly ended.|$|E
5|$|Joking Apart is a BBC {{television}} sitcom {{written by}} Steven Moffat about {{the rise and}} fall of a relationship. It juxtaposes a couple, Mark (Robert Bathurst) <b>and</b> <b>Becky</b> (Fiona Gillies), who fall in love and marry, before getting separated and finally divorced. The twelve episodes, broadcast between 1993 and 1995, were directed by Bob Spiers and produced by Andre Ptaszynski for independent production company Pola Jones.|$|E
50|$|<b>Becky</b> <b>and</b> Steve {{are happy}} to spend their days {{watching}} DVDs in Steve's flat, but are constantly interrupted by Dan (the man who lives upstairs), Laura <b>and</b> Paul (<b>Becky's</b> sister <b>and</b> her fiancé), <b>and</b> <b>Becky's</b> parents.|$|R
5000|$|Jonathan (Neil Edmond; 2 episodes), Steve <b>and</b> <b>Becky's</b> {{neighbour}} ...|$|R
5000|$|Dr. Simon Daniels (Andrew Larkins) - Noah <b>and</b> <b>Becky's</b> father.|$|R
5|$|On July 21, 2017, Weekly Shōnen Jump {{editor-in-chief}} Hiroyuki Nakano {{announced that}} Tomorrow Studios and Shueisha would commence production of an American live-action television adaptation of Eiichiro Oda's One Piece manga series {{as part of}} the series' 20th anniversary celebrations. Eiichiro Oda will serve as executive producer for the series alongside Tomorrow Studios CEO Marty Adelstein <b>and</b> <b>Becky</b> Clements.|$|E
5|$|Trevor (Paul Mark Elliott) is Becky's lover. His job as {{an estate}} agent {{regularly}} provokes derision from Mark. (Moffat's ex-wife was an estate agent.) He is himself cheated on in the second series, as Becky dates her solicitor Michael (Tony Gardner). His debut appearance is in the third episode where he <b>and</b> <b>Becky</b> go to Robert and Tracy's house for dinner, but generally features less regularly than the main ensemble.|$|E
5|$|Becky reveals to Steve that Hooch arrested her for {{shoplifting}} {{when she}} was fifteen, and attempted to molest her. She filed a complaint against him at the time, and Hooch is determined to get his revenge as this harmed his promotion prospects. During Becky's trial, Steve develops genuine feelings for her and they begin an affair, with Steve promising to leave Michelle. Although he keeps his promise, Becky reunites with Jason, eventually leading to him proposing to her. She accepts but reconsiders when Steve proposes as well. Becky ultimately breaks up with Jason and moves in with Steve. His daughter, Amy Barlow (Amber Chadwick), initially dislikes Becky, prompting her to put their wedding on hold though Steve eventually convinces her to set a date. Becky turns up to her wedding so drunk that the vicar refuses to perform the ceremony. They plan a second ceremony, Slug returns, seemingly reformed but actually working for Hooch. Slug plants drugs on Becky. At Becky and Steve's 2nd wedding, the reception is raided by police, <b>and</b> <b>Becky</b> is arrested for drug possession. Steve hires lawyers to free Becky and after Steve <b>and</b> <b>Becky</b> find Slug and convince him {{to tell them what}} Hooch has on him that he would even consider framing Becky, they use it to blackmail Hooch into calling a truce and drop the charges.|$|E
5000|$|Dan Perkins (Joe Wilkinson; 25 episodes), Steve <b>and</b> <b>Becky's</b> {{neighbour}} ...|$|R
