6790|6703|Public
5|$|A concert {{tour was}} held in various New Zealand cities in late May and early June 2010. Chip Matthews, Geoff Maddock <b>and</b> <b>Nick</b> Gaffaney, who all played on the album, joined Moa on the tour.|$|E
5|$|Quarterbacks Chris Keldorf <b>and</b> <b>Nick</b> Sorensen {{were named}} the most {{valuable}} players of their respective teams, and each team saw multiple players selected in the 1998 NFL Draft, which followed the game.|$|E
5|$|Red Szell {{became the}} first blind person to climb the Old Man, despite {{suffering}} from retinitis pigmentosa that left him with 5 per cent vision. With assistance from Martin Moran <b>and</b> <b>Nick</b> Carter, he scaled the stack in 2013.|$|E
5000|$|Steve Swisher, {{professional}} baseball player <b>and</b> <b>Nick's</b> father ...|$|R
5000|$|... #Subtitle level 3: Departure of Buckingham <b>and</b> <b>Nicks</b> (1987-1995) ...|$|R
5000|$|Clemency 'Clem' Johnson (Tamara Lawrence), Maya <b>and</b> <b>Nick's</b> 19-year-old {{daughter}} ...|$|R
5|$|Robert Knepper reprised {{his role}} as T-Bag in the 2011 A Network {{television}} series, Breakout Kings, which was created by Prison Break writers Matt Olmstead <b>and</b> <b>Nick</b> Santora.|$|E
5|$|A sequel, Captain America: The Winter Soldier, {{directed}} by Anthony and Joseph Russo, {{was released on}} April 4, 2014. Evans, Stan, Atwell, Jones, and Jackson reprise their roles as Captain America, Bucky Barnes, Peggy Carter, Arnim Zola <b>and</b> <b>Nick</b> Fury, respectively. They are joined by Scarlett Johansson, Anthony Mackie, and Robert Redford as Natasha Romanoff / Black Widow, Sam Wilson / Falcon, and Alexander Pierce, respectively.|$|E
5|$|Additionally, Jon Tenney plays Martin Jordan, Hal Jordan's father; Jay O. Sanders portrays Carl Ferris, an {{aircraft}} designer {{and father of}} Carol Ferris; Mike Doyle is cast as Jack Jordan, Hal Jordan's older brother; <b>and</b> <b>Nick</b> Jandl is cast as Jim Jordan, Hal Jordan's younger brother.|$|E
5000|$|The {{disintegration}} {{and eventual}} reconciliation of Tess <b>and</b> <b>Nick's</b> marriage ...|$|R
5000|$|... "Recording Interstellar Overdrive <b>and</b> <b>Nick's</b> Boogie" [...] (London, 1967) - 6:36 ...|$|R
5000|$|Carla Tortelli (Rhea Perlman): Waitress, {{divorced}} mother of six <b>and</b> <b>Nick's</b> ex-wife.|$|R
5|$|Arctic Monkeys are an English {{rock band}} formed in 2002 in High Green, {{a suburb of}} Sheffield. The band {{consists}} of Alex Turner (lead vocals, rhythm/lead guitar), Matt Helders (drums, vocals), Jamie Cook (lead/rhythm guitar) <b>and</b> <b>Nick</b> O'Malley (bass, backing vocals). Former band member Andy Nicholson (bass guitar, backing vocals) left the band in 2006 shortly after their debut album was released.|$|E
5|$|At {{the opening}} round in Australia, an error in {{qualifying}} left him in 10th on the grid {{for the start of}} the race. On the second lap of the race, Webber crashed with Heikki Kovalainen, Adrian Sutil <b>and</b> <b>Nick</b> Heidfeld following their efforts to avoid a collision with Rubens Barrichello, causing all except Barrichello to pit.|$|E
5|$|Danny Bolen {{leaves a}} note {{claiming}} to be camping with his friend Eddie (Josh Zuckerman), but Angie runs into Eddie at a grocery store and realizes Danny has actually run off to New York City seeking Ana. Fearing a man from their past named Patrick will find Danny, Angie <b>and</b> <b>Nick</b> head to New York to find him.|$|E
5000|$|Comes with a [...] "Battle Hardened Nick" [...] costume <b>and</b> <b>Nicks</b> muscle Car.|$|R
50|$|Two years later, Thea, {{pregnant}} {{for real}} (with her <b>and</b> <b>Nick's</b> child), goes into labor. <b>Nick</b> <b>and</b> Lisa are left pushing Thea {{to the hospital}} in a desk chair.|$|R
5000|$|Dan Johnson (Daniel Ezra), Maya <b>and</b> <b>Nick's</b> 18-year-old son, {{who has a}} {{learning}} disability ...|$|R
5|$|Following their hiatus, which {{commenced}} {{after the}} release of , the band reconvened in late 2006 to write songs for Dream Days at the Hotel Existence. The band sought a new sound on the album, causing the recording process to be different from prior albums; Melbourne's Sing Sing studios were not used <b>and</b> <b>Nick</b> DiDia was no longer the producer.|$|E
5|$|From the 2008 election, {{the policy}} of the National Party was that the NZ ETS should be fiscally neutral, {{in the sense of a}} Government policy where any new taxes or {{revenues}} equal any new spending The policy of a fiscally neutral NZ ETS was confirmed by John Key Bill English, <b>and</b> <b>Nick</b> Smith in his speech on the third reading of the Climate Change Response (Moderated Emissions Trading) Amendment Act 2009.|$|E
5|$|Hot Fuzz is a 2007 British action comedy film {{directed}} by Edgar Wright, written by Wright and Simon Pegg, and starring Pegg <b>and</b> <b>Nick</b> Frost. The three and the film's producer Nira Park had previously {{worked together on}} the television series Spaced and the 2004 film Shaun of the Dead. The film follows two police officers attempting to solve a series of mysterious deaths in an English village.|$|E
5000|$|... "A Sunday Kind of Love" [...] - Frankie Valli, Tommy DeVito, <b>Nick</b> Massi <b>and</b> <b>Nick's</b> Date ...|$|R
5000|$|Purposely calling Jewel-Osco [...] "The Jewels" [...] as <b>Nick</b> <b>and</b> <b>Nick's</b> father {{have both}} worked there.|$|R
5000|$|If {{there is}} blowing sand the filter will protect {{the front of}} the lens from {{abrasion}} <b>and</b> <b>nicks.</b>|$|R
5|$|In 2007, James {{was engaged}} to fellow wrestler Kenny Dykstra. On September 25, 2014, James <b>and</b> <b>Nick</b> Aldis, better known by his ring name Magnus, welcomed their first child, a boy named Donovan Patrick Aldis. James and Aldis got engaged in December 2014 and married on December 31, 2015.|$|E
5|$|In {{a letter}} to FIA Race Director Charlie Whiting dated Saturday, June 18, Michelin representatives Pierre Dupasquier <b>and</b> <b>Nick</b> Shorrock {{revealed}} {{that they did not}} know the cause of the Toyota tyre failures, and unless the cars could be slowed down in Turn 13, they could not guarantee the tyres' safety for more than 10 laps.|$|E
