9197|5801|Public
5|$|Codium fragile ssp. atlanticum {{has been}} {{established}} to be native, although for many years it was regarded as <b>an</b> <b>alien</b> species.|$|E
5|$|Gunnery Sergeant Apone (Al Matthews) is {{the squad}} {{leader of the}} Colonial Marines sent to {{investigate}} LV-426. During the first incursion into the atmospheric processor, he enforces Gorman's orders not to use pulse rifle and smartgun ammunition. Shortly after finding a surviving, cocooned colonist whose chest bursts to reveal <b>an</b> <b>Alien,</b> Apone grabs a flamethrower from Frost to incinerate it. In the subsequent Alien attack, he is captured alive. Hudson later states that the life sign computer readouts indicate that Apone was not killed in the attack; presumably impregnated by <b>an</b> <b>Alien,</b> he died when the atmosphere processor exploded or from <b>an</b> <b>Alien</b> gestating in his body.|$|E
5|$|Homer's {{suggestion}} that he and Bart fake <b>an</b> <b>alien</b> encounter and sell it to the Fox network is an allusion to the Alien Autopsy hoax.|$|E
5000|$|In 1997 Cariou {{appeared}} in the Star Trek: Voyager episode [...] "Coda". He appeared to Capt. Janeway as <b>a</b> <b>alien</b> disguised as her deceased father, Admiral Janeway.|$|R
50|$|Dark Horse Comics's Aliens Versus Predator {{franchise}} was {{a success}} that continued into many games and two movies and even <b>an</b> <b>Aliens</b> Versus Predator Versus The Terminator comic.|$|R
5000|$|Anyone who is <b>an</b> undocumented <b>alien</b> or <b>a</b> nonimmigrant <b>alien,</b> {{traveling}} {{with or without}} documentation for business or pleasure, or who is studying in Arizona and maintains a foreign residence, except for: ...|$|R
5|$|In the lifeboat, <b>an</b> <b>alien</b> {{creature}} {{bursts out}} of the Engineer's chest.|$|E
5|$|Mulder and Scully {{investigate}} a case which leads {{them back to}} Oregon, the site of their first case together. With a series of Alien abductions taking place, Mulder and Scully are contacted by Billy Miles (Zachary Ansley). Scully falls ill during the investigation and returns to Washington, D.C. Cigarette Smoking Man contacts Marita Covarrubias (Laurie Holden) and Alex Krycek (Nicholas Lea), {{in an attempt to}} revive the government conspiracy. With Covarrubias unwilling to assist, and Krycek seeking revenge, they contact Mulder after he visits <b>an</b> <b>alien</b> crash site. Skinner and Mulder return to Oregon, while Scully is hospitalized in Washington, D.C. Mulder becomes trapped by <b>an</b> <b>alien</b> device, and is abducted by <b>an</b> <b>Alien</b> Bounty Hunter (Brian Thompson) together with Miles and several others. Skinner returns to Washington, D.C. where Scully informs him that she is pregnant.|$|E
5|$|To {{satisfy the}} {{prejudice}} prong of Strickland, a defendant who pleads guilty must {{show that there}} is a reasonable probability that, but for counsel's deficient performance, he or she would not have plead guilty. In Padilla v. Kentucky (2010), the Court held that counsel's failure to inform <b>an</b> <b>alien</b> pleading guilty of the risk of deportation fell below the objective standard of the performance prong of Strickland and permitted <b>an</b> <b>alien</b> who would not have plead guilty but for such failure to withdraw his guilty plea.|$|E
50|$|He often plays {{military}} characters, and as {{a science}} fiction fan, he always longed to play <b>a</b> Star Trek <b>alien.</b> He came close on Voyager when he played the human form of <b>a</b> disguised <b>alien,</b> {{but it was not}} until Enterprise that he played <b>a</b> fully <b>alien</b> character, <b>a</b> sympathetic Xindi, for several episodes.|$|R
