0|10000|Public
50|$|The suspect, David Frank Jennings, 30, {{a heavily}} tattooed white supremacist, {{attacked}} Krugel from behind {{with a piece}} of <b>concrete</b> hidden <b>in</b> a <b>bag</b> while Krugel was using an exercise machine, delivering multiple blows to his skull, face and neck. Krugel suffered multiple skull fractures, internal bleeding and multiple lacerations to his head, face and brain. The beating knocked out teeth and also fractured one of his eye sockets. Krugel was pronounced dead at the scene.|$|R
40|$|The {{content of}} total {{hexavalent}} chromium (CrVI), total chromium (Cr) and other metals (Fe, Mn, Ni and Co) was determined in the cement matrix of <b>concrete</b> present <b>in</b> samples collected in both old and recent buildings {{located in the}} town of Modena (northern Italy). The cement matrix of concrete was obtained by eliminating the aggregate components by means of disaggregation and was ground until it could pass through a 63 -μm-sieve. In addition, samples of bagged commercial cements were considered. Metal determination was obtained by inductively coupled plasma optical emission spectroscopy after strong acid dissolution (HCl–HNO 3). Total Cr(VI) determination was obtained after mild acid attack (HCl) and analysed by UV–Vis spectrophotometry. Analytical data values obtained indicate that the highest concentrations of metals were found <b>in</b> <b>concrete</b> and <b>in</b> <b>bagged</b> cement samples characterized by high Fe concentration. High Cr(VI) concentrations both in the cement matrix of <b>concrete</b> and <b>in</b> cement samples were found in total Cr-rich samples. Cr(VI) concentrations were about 20 – 30 % of total Cr. The data obtained indicate that secondary raw materials and industrial by-product powders utilized in the modern cement industry may significantly increase Cr(VI) <b>in</b> <b>concrete...</b>|$|R
40|$|DE 102005027313 A 1 UPAB: 20070119 NOVELTY - The {{plant for}} on-demand supply of {{articles}} packed <b>in</b> <b>bags</b> (2) comprises a packing machine (3) which produces {{a string of}} packed articles. These are temporarily stored on a reel (7), a pallet (5) or in a pallet crate (6), from which they are fed on to a conveyor for separation. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is included for a method for on-demand supply of articles packed <b>in</b> <b>bags</b> using the plant. USE - On-demand supply of articles packed <b>in</b> <b>bags...</b>|$|R
40|$|Temperature and {{survival}} of Callosobruchus maculatus was studied <b>in</b> polythene <b>bags</b> containing pigeon pea seeds. The bags {{were exposed to}} the sun for a week (maximum outside temperature 42 °C) or kept in the laboratory at 30 - 35 °C. The maximum temperature <b>in</b> <b>bags</b> exposed to sunlight was 65 °C and C. maculatus <b>in</b> these <b>bags</b> died without laying eggs. <b>In</b> <b>bags</b> kept <b>in</b> the laboratory, C. maculatus laid a considerable number of eggs and survived for up to 5 weeks. Pigeon pea germination was not adversely affected by solarization...|$|R
5000|$|Fully pharmaceutically licensed, SD-treated, freeze-dried, non-blood-type-specific plasma <b>in</b> <b>bags</b> ...|$|R
50|$|While the {{proportion}} of sales <b>in</b> milk <b>bags</b> <b>in</b> the United Kingdom is quite low, semi-skimmed milk is sold <b>in</b> <b>bags</b> by Dairy Crest/Milk and More, and in Sainsbury's supermarket it is available in Whole milk, Semi-skimmed milk and Skimmed milk options. However supermarket availability is limited to larger branches.|$|R
5000|$|As packing {{material}} and <b>in</b> <b>bags</b> for storing grass (that has been mowed).|$|R
5000|$|... {{to control}} the export of wheat from Australia (other than the export of wheat <b>in</b> <b>bags</b> ...|$|R
50|$|Through {{its second}} function, the WEA also {{considered}} export applications from parties other than AWB(I) as non-AWB(I) exporters to export wheat from Australia, usually <b>in</b> <b>bags</b> and containers. Since 17 August 2007, {{the export of}} wheat <b>in</b> <b>bags</b> and containers has been deregulated. Non-AWB(I) exports, are permitted in limited volumes to protect {{the integrity of the}} National Pool and make up about 4% of total exports.|$|R
5000|$|Miniatures: bite-size {{versions}} available year-round <b>in</b> <b>bags.</b> These chocolates come {{wrapped in}} black paper and gold foil.|$|R
5000|$|... #Caption: Troll {{tries to}} peek <b>in</b> <b>bag</b> and hears [...] "I {{can still see}} you" [...] (illustr. Kittelsen) ...|$|R
5000|$|Man kan ikke få både i pose og sekk - You {{cant get}} both <b>in</b> <b>bag</b> and sack.|$|R
5000|$|... #Caption: Street food {{packaged}} <b>in</b> plastic <b>bags</b> <b>in</b> Bangkok, Thailand ...|$|R
50|$|From 1980 onwards, the 280ZX was {{available}} with a T-bar roof (on both the two-seater and 2+2 body styles). The T-bar roof panels could be removed and stored <b>in</b> <b>bags</b> <b>in</b> {{the rear of}} the car.|$|R
50|$|Most tea {{sold in the}} United States is sold <b>in</b> <b>bags,</b> {{although}} loose leaf teas and iced {{are also}} available.|$|R
50|$|There {{were two}} types of {{cartridge}} 44 lb. (20 kg) and 70 lb (32 kg) contained <b>in</b> <b>bags</b> and tins.|$|R
5000|$|Cement is {{commonly}} sold <b>in</b> <b>bags</b> of 94 pounds weight, {{because this is}} about 1 cubic foot of powdered cement.|$|R
30|$|In the sequel, {{we use the}} {{definitions}} and some basic facts concerning fuzzy Banach spaces given <b>in</b> <b>Bag</b> and Samanta [18].|$|R
5000|$|Army men - unpainted, {{soft plastic}} toy {{soldiers}} sold inexpensively <b>in</b> <b>bags</b> or with terrain pieces and vehicles in boxed playsets ...|$|R
5000|$|Agricultural {{produce in}} England was sold <b>in</b> <b>bags</b> which varied <b>in</b> {{capacity}} {{depending on the}} place and the commodity. Examples include: ...|$|R
5000|$|... 2011: Weight Watchers Smart Ones {{introduces}} Satisfying Selections, larger portioned frozen meals sold <b>in</b> <b>bags</b> {{which were}} later discontinued in 2014.|$|R
