3675|3433|Public
5|$|Janet {{was first}} {{certified}} gold by the RIAA on August 8, 1993 denoting 500,000 units shipped within the United States. The same day, the album's certification {{was raised to}} 3× platinum, denoting 3,000,000 units shipped. On November 17, 1993, Janet received 4× platinum certification and was later awarded 5× platinum on December 17, 1993. The following year on April 12, 1994, the album was certified 6× platinum. It was the second best selling album of 1993 in United States with 4.3 million copies sold. Within seven months of release the album had sold over ten million copies worldwide. Other certifications include a Double Gold <b>certification</b> <b>in</b> Finland, a 2× Platinum <b>certification</b> <b>in</b> the UK And Australia, a Platinum in New Zealand and a Gold <b>certification</b> <b>in</b> Norway.|$|E
5|$|The 20th anniversary edition {{received}} an additional Silver <b>certification</b> <b>in</b> the UK.|$|E
5|$|Bleed American was a {{critical}} and commercial success, helping the band gain mainstream popularity. As well as its platinum <b>certification</b> <b>in</b> the United States and Canada by the Canadian Recording Industry Association (CRIA). The album was also certified Silver by the British Phonographic Industry (BPI).|$|E
50|$|Since 1990 Ottmar Liebert has {{released}} {{a total of}} 25 albums including live releases, Christmas CDs, 15 CDs of original music, a DVD, and various remixes. He has received 38 Gold and Platinum <b>certifications</b> <b>in</b> the USA as well as <b>certifications</b> <b>in</b> Canada, Australia, and New Zealand.|$|R
5000|$|History of <b>certifications</b> <b>in</b> {{financial}} planning {{across the globe}} ...|$|R
5000|$|NCMA {{offers the}} {{following}} professional <b>certifications</b> <b>in</b> contract management: ...|$|R
5|$|Glover's {{favourite}} sports pastime is {{scuba diving}} in her travels, and her favourite diving location is the Red Sea. She passed her open water <b>certification</b> <b>in</b> Malta, and an advanced scuba diving course in Borneo.|$|E
5|$|The album debuted {{at number}} four and peaked at number {{two on the}} Mexican Albums Chart. En Primera Fila earned a double {{platinum}} <b>certification</b> <b>in</b> Mexico by the Asociación Mexicana de Productores de Fonogramas y Videogramas.|$|E
5|$|Throughout the 1990s, Dookie {{continued}} to sell well, eventually receiving diamond <b>certification</b> <b>in</b> 1999; by 2013, Dookie had sold over 20 million copies worldwide and remains the band's best-selling album.|$|E
5000|$|... #Subtitle level 3: <b>Certifications</b> <b>in</b> {{solo and}} {{self-reliant}} diving ...|$|R
5000|$|National Instruments offers <b>certifications</b> <b>in</b> LabVIEW, TestStand, and LabWindows/CVI {{software}} ...|$|R
5000|$|One of the {{following}} <b>certifications</b> (<b>in</b> expired or current order): ...|$|R
5|$|Two double-LP sets of the Beatles' {{greatest}} hits, {{compiled by}} Klein, 1962–1966 and 1967–1970, were released in 1973, at first under the Apple Records imprint. Commonly {{known as the}} Red Album and Blue Album, respectively, each have earned a Multi-Platinum <b>certification</b> <b>in</b> the United States and a Platinum <b>certification</b> <b>in</b> the United Kingdom. Between 1976 and 1982, EMI/Capitol released a wave of compilation albums without input from the ex-Beatles, starting with the double-disc compilation Rock 'n' Roll Music. The only one to feature previously unreleased material was The Beatles at the Hollywood Bowl (1977); the first officially issued concert recordings by the group, it contained selections from two shows they played during their 1964 and 1965 US tours.|$|E
5|$|Following the {{legislative}} session, {{in order to}} better understand issues surrounding forest wildfires, Gibbs trained for and received <b>certification</b> <b>in</b> wildland firefighting, becoming certified Type II Wildland Firefighter with Lake Dillon Fire-Rescue. Gibbs' first deployment as a volunteer firefighter was to assist fighting the Santiago Fire during the October 2007 California wildfire epidemic.|$|E
5|$|I Corps' current {{mission is}} part of the United States' Asia-Pacific Shift. The Pacific Rim Rebalance will involve several {{combined}} and joint military exercises in Japan, Korea, Thailand, Philippines, and Australia. Part of I Corps' objectives for these exercises will be Joint Task Force <b>certification</b> <b>in</b> support of United States Pacific Command missions.|$|E
5000|$|Students {{can obtain}} the {{following}} <b>certifications</b> <b>in</b> class with no charge: ...|$|R
5000|$|... #Subtitle level 2: Recognized <b>Certifications</b> <b>in</b> the Field of Addiction Psychology ...|$|R
5000|$|Elaboration {{of years}} of service <b>certifications</b> <b>in</b> the public {{function}} until 1965.|$|R
5|$|In Europe, {{the album}} {{experienced}} success, peaking within the top-ten {{in almost every}} major music market. By 2003, the album received a double-platinum certification by the International Federation of the Phonographic Industry (IFPI), denoting shipments of two million copies throughout Europe, until that year. In France, #1's was certified double-platinum, with estimated sales of 800,000 copies. In Italy was certified triple-platinum, with 300,000 copies. The album received a platinum <b>certification</b> <b>in</b> Belgium, Spain, Sweden, Switzerland and the United Kingdom, where it shipped 800,000 copies. #1's received a gold <b>certification</b> <b>in</b> Germany, the Netherlands and Norway. Aside from its success in Europe, the album experienced its highest sales in Japan (after the US), where it sold 3,250,000 copies {{in the first three}} months after its release. In Japan, #1's remains the best-selling album in Japan by a non-Asian artist and is certified the triple-Million award. The album was certified five-times platinum by the Recording Industry Association of America (RIAA), denoting shipments of five million copies throughout the United States.|$|E
5|$|In July 2013, the BPI {{started a}} process of {{automatic}} certification regardless of original release dates, and since July 2014 audio streaming {{is included in the}} calculation of units at 100 streams equivalent to 1 sale or shipment. Hence, many of the singles released in the 2000s have been awarded <b>certification</b> <b>in</b> the 2010s.|$|E
